Date,AIQ,AIRR,AMLP,ARKG,AWAY,BATT,BETZ,BOTZ,CIBR,COPX,CORN,CPER,DBA,DIA,DRAM,ETHE,GLD,IAI,IBB,IBIT,IEF,IGV,ITA,IWM,KBE,KBWD,KRE,LITP,OIH,ONLN,PAVE,PDBC,PEJ,PPH,QQQ,REZ,RSP,SHY,SKYY,SLV,SLX,SMH,SOXX,SPY,SRVR,TIP,TLT,UNG,USO,UUP,VIXY,VNQ,VOO,WEAT,XBI,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,XOP
2025-04-02,36.91602325439453,70.39021301269531,46.65924072265625,20.8700008392334,20.094999313354492,8.20864486694336,18.40283203125,28.720760345458984,64.02799224853516,37.866024017333984,18.700000762939453,31.530000686645508,26.23388671875,412.6007385253906,,15.7162504196167,288.1600036621094,140.34536743164062,126.46133422851562,49.40999984741211,90.20304870605469,91.50283813476562,153.67156982421875,199.50262451171875,51.90316390991211,12.022270202636719,55.47967529296875,5.43991231918335,261.7763671875,44.06201171875,38.20691680908203,13.216888427734375,49.487369537353516,86.74295806884766,473.3361511230469,83.45661926269531,171.30812072753906,78.25152587890625,105.06999969482422,30.760000228881836,60.94797897338867,213.4259033203125,188.06472778320312,555.3087768554688,28.238935470581055,103.68829345703125,85.80299377441406,21.049999237060547,77.73999786376953,27.51045036315918,48.95000076293945,86.87874603271484,511.2744140625,23.5,80.21600341796875,42.51012420654297,95.41552734375,45.27448654174805,49.22477722167969,130.9585418701172,104.04562377929688,78.80867004394531,40.3128662109375,38.36628341674805,141.14907836914062,100.65726470947266,129.98236083984375
2025-04-03,34.76034164428711,65.16984558105469,44.928489685058594,19.739999771118164,19.479999542236328,7.825705528259277,17.7744197845459,27.04298210144043,60.868812561035156,35.251243591308594,18.68000030517578,30.06999969482422,26.040847778320312,396.1663513183594,,14.661271095275879,286.4200134277344,131.57440185546875,123.46910858154297,46.56999969482422,91.13053894042969,86.61375427246094,146.7217254638672,186.69529724121094,47.151187896728516,11.681390762329102,49.74942398071289,5.124824047088623,232.7894744873047,40.38851547241211,35.67495346069336,12.687443733215332,45.66840744018555,86.422119140625,447.9967956542969,81.85224914550781,163.14732360839844,78.54585266113281,96.80000305175781,28.889999389648438,56.685264587402344,194.96336364746094,169.0875244140625,527.9427490234375,27.88819694519043,104.33705139160156,86.19715881347656,21.56999969482422,72.25,27.026962280273438,60.95000076293945,83.91382598876953,486.88861083984375,23.450000762939453,77.77737426757812,40.59006118774414,91.15950775146484,41.72005844116211,46.80082702636719,123.8717041015625,96.9447250366211,79.26286315917969,39.105777740478516,38.1247444152832,140.004638671875,94.57752227783203,116.09490966796875
2025-04-04,32.335201263427734,62.46483612060547,41.73325729370117,19.0,17.679000854492188,7.216930389404297,16.74810791015625,25.196434020996094,57.163238525390625,31.63895034790039,18.739999771118164,27.520000457763672,25.230087280273438,374.6578369140625,,14.858463287353516,279.7200012207031,121.8594741821289,116.8563003540039,47.709999084472656,91.38609313964844,81.28475952148438,134.34100341796875,178.36709594726562,45.17281723022461,10.982999801635742,47.76176834106445,4.707794666290283,204.2252655029297,38.19835662841797,34.02324295043945,12.215755462646484,43.24177551269531,81.56092834472656,420.1722106933594,77.59968566894531,153.9872283935547,78.49837493896484,90.72000122070312,27.079999923706055,53.407005310058594,180.23916625976562,156.45260620117188,497.03546142578125,26.48525619506836,103.98918151855469,87.1356201171875,20.040000915527344,67.91999816894531,27.326725006103516,73.12000274658203,80.27203369140625,458.6700744628906,23.100000381469727,73.31816864013672,38.049522399902344,85.93802642822266,37.88185501098633,43.37590408325195,116.08605194091797,90.55886840820312,75.8225326538086,37.32388687133789,36.00402069091797,132.32606506347656,90.49796295166016,103.70405578613281
2025-04-07,32.10565948486328,62.47481155395508,40.79244613647461,19.200000762939453,17.290000915527344,6.964583396911621,16.806453704833984,24.620630264282227,57.332122802734375,31.29031753540039,18.719999313354492,26.68000030517578,24.583410263061523,371.08935546875,,12.669626235961914,273.7099914550781,120.80736541748047,115.90877532958984,44.27000045776367,90.29768371582031,81.23477172851562,134.82749938964844,176.75267028808594,44.978858947753906,10.475835800170898,47.77146911621094,4.5882463455200195,202.57391357421875,37.919612884521484,33.954010009765625,12.032855987548828,43.102542877197266,80.04424285888672,421.1861572265625,75.09647369384766,152.703857421875,78.50786590576172,91.13999938964844,27.139999389648438,53.347938537597656,184.32644653320312,160.06541442871094,496.1501159667969,25.745868682861328,102.7386703491211,84.5079345703125,19.06999969482422,65.9800033569336,27.442760467529297,73.5199966430664,78.16513061523438,456.7389221191406,23.299999237060547,72.65128326416016,37.438804626464844,86.05623626708984,37.63655471801758,43.26795196533203,115.5447006225586,91.10013580322266,74.9431381225586,36.42335891723633,35.45330810546875,131.53375244140625,89.4285659790039,103.25701904296875
2025-04-08,31.437000274658203,61.80604934692383,40.00251007080078,18.34000015258789,17.1200008392334,6.7652587890625,16.853322982788086,24.332727432250977,57.08375549316406,30.25408172607422,18.739999771118164,25.719999313354492,24.39037322998047,368.0684509277344,,12.0287504196167,275.20001220703125,120.00105285644531,111.72962188720703,43.59000015258789,89.84342956542969,80.13497924804688,136.41604614257812,172.0963592529297,44.46487045288086,10.284610748291016,47.32545471191406,4.364903926849365,193.36378479003906,36.71502685546875,33.410030364990234,11.753693580627441,42.605281829833984,78.47893524169922,413.60125732421875,73.58873748779297,149.82357788085938,78.46040344238281,89.45999908447266,27.139999389648438,51.684200286865234,179.3917999267578,153.7032928466797,488.3790588378906,25.148672103881836,102.48480987548828,82.91254425048828,18.280000686645508,63.34000015258789,27.317054748535156,82.83000183105469,76.06775665283203,450.0192565917969,23.350000381469727,69.47608947753906,36.285797119140625,84.85430145263672,36.76598358154297,43.10111999511719,114.5899429321289,89.24794006347656,73.78345489501953,35.5228385925293,35.308380126953125,130.07627868652344,87.30461120605469,99.03927612304688
2025-04-09,35.26932144165039,68.12938690185547,41.866390228271484,20.559999465942383,18.760000228881836,7.3740339279174805,18.44874382019043,27.291175842285156,62.89545822143555,33.84700012207031,19.049999237060547,27.739999771118164,25.11426544189453,397.0070495605469,,13.468255043029785,285.3800048828125,131.34825134277344,118.3224868774414,46.83000183105469,89.55949401855469,89.47322082519531,148.75701904296875,186.7248077392578,47.72336196899414,10.9663724899292,51.029273986816406,4.717061996459961,218.37957763671875,40.4482536315918,36.55520248413086,12.235008239746094,47.69723129272461,80.73452758789062,463.24615478515625,77.4643783569336,161.80514526367188,78.41291809082031,100.22000122070312,28.059999465942383,56.54743576049805,210.176025390625,182.2484588623047,539.6683349609375,26.712757110595703,102.70105743408203,83.40055084228516,19.6200008392334,67.58000183105469,27.35573387145996,65.5,80.60570526123047,491.7559509277344,23.649999618530273,74.53250885009766,39.45659255981445,92.35160064697266,39.61337661743164,46.34940719604492,124.76740264892578,101.2301025390625,76.64396667480469,37.563385009765625,36.69965362548828,135.73007202148438,96.81038665771484,110.53602600097656
2025-04-10,33.74238586425781,65.79869079589844,40.6593132019043,19.360000610351562,18.39900016784668,7.2404961585998535,18.107276916503906,26.13956642150879,61.25625991821289,32.36528015136719,19.18000030517578,27.489999771118164,24.86331558227539,386.8394775390625,,12.413276672363281,292.3500061035156,126.6186294555664,112.84671020507812,45.16999816894531,89.00110626220703,86.47378540039062,146.02674865722656,178.87899780273438,44.91097640991211,10.401009559631348,47.89751434326172,4.578052520751953,199.2220916748047,38.82554244995117,35.32878494262695,12.042482376098633,45.23081588745117,78.05115509033203,443.5432434082031,76.06295013427734,156.35809326171875,78.40343475341797,95.86000061035156,28.280000686645508,54.352088928222656,195.60137939453125,167.35057067871094,516.0205078125,26.238792419433594,101.47875213623047,81.101318359375,18.469999313354492,65.31999969482422,26.785219192504883,77.91000366210938,78.7657470703125,474.9666748046875,23.450000762939453,71.27767944335938,38.196083068847656,89.15958404541016,37.02571487426758,45.05402374267578,121.5488052368164,96.51766967773438,76.6826171875,36.76824951171875,36.42429733276367,131.94454956054688,93.02787780761719,101.44940948486328
2025-04-11,34.381103515625,66.9964828491211,41.32498550415039,21.030000686645508,18.736000061035156,7.545865535736084,18.289966583251953,26.675661087036133,62.15036392211914,34.399009704589844,19.579999923706055,28.510000228881836,25.3941707611084,392.9302062988281,,12.837240219116211,297.92999267578125,129.4308624267578,116.65681457519531,47.66999816894531,88.49949645996094,87.18364715576172,148.04217529296875,181.4877166748047,45.05644226074219,10.409324645996094,47.76176834106445,4.902408123016357,206.70225524902344,39.58213806152344,35.922210693359375,12.215755462646484,45.767860412597656,79.7331314086914,451.71466064453125,76.61386108398438,158.7289276123047,78.26101684570312,96.30999755859375,29.190000534057617,55.917381286621094,200.685546875,170.9733123779297,525.227783203125,26.731719970703125,101.51637268066406,81.54241180419922,18.6299991607666,66.45999908447266,26.543476104736328,75.69000244140625,79.72862243652344,483.3317565917969,24.149999618530273,73.98506927490234,39.329559326171875,89.91817474365234,37.94437789916992,45.799842834472656,123.69454193115234,98.4940185546875,77.64900207519531,37.28556442260742,36.86873245239258,133.88133239746094,93.928955078125,104.53984069824219
2025-04-14,34.66054153442383,67.50553894042969,42.32793426513672,21.350000381469727,18.94499969482422,7.717697620391846,18.488916397094727,26.844430923461914,62.3391227722168,35.19313430786133,19.420000076293945,29.399999618530273,25.365215301513672,396.3618469238281,,13.428816795349121,296.2300109863281,131.0926055908203,119.9881591796875,48.279998779296875,89.20931243896484,87.96350860595703,149.78958129882812,183.62388610839844,45.832275390625,10.61717700958252,48.595619201660156,5.0321502685546875,207.00698852539062,39.930572509765625,36.25849151611328,12.196502685546875,46.01649475097656,80.9678726196289,454.77655029296875,78.4501953125,160.75689697265625,78.43191528320312,96.55000305175781,29.3799991607666,55.98629379272461,200.984619140625,172.1048126220703,530.3233032226562,27.11089324951172,102.00528717041016,82.12425994873047,17.510000228881836,66.66000366210938,26.45644760131836,67.0,81.37791442871094,488.189208984375,23.899999618530273,76.18480682373047,39.803470611572266,90.51913452148438,38.07905197143555,46.27090072631836,124.98394775390625,99.3927993774414,78.97295379638672,38.10944747924805,37.53055953979492,135.51486206054688,94.20124816894531,104.46208953857422
2025-04-15,34.790283203125,67.45564270019531,42.93147277832031,21.31999969482422,19.059999465942383,7.698059558868408,18.61326026916504,26.90399742126465,62.9351921081543,35.05754852294922,19.5,29.010000228881836,25.230087280273438,394.6900939941406,,13.172465324401855,297.7799987792969,131.58425903320312,119.5393295288086,47.7400016784668,89.47431945800781,89.07329559326172,149.2335968017578,183.85031127929688,46.46263885498047,10.725260734558105,49.41976547241211,4.939477443695068,206.69244384765625,39.77128982543945,36.08046340942383,12.167624473571777,46.38446044921875,80.78314208984375,455.2834777832031,78.74981689453125,160.23765563964844,78.43191528320312,97.3499984741211,29.40999984741211,55.858314514160156,202.29055786132812,172.80947875976562,528.837890625,27.27204132080078,101.99588012695312,82.41519165039062,17.360000610351562,66.4800033569336,26.60149383544922,66.5,81.62578582763672,486.8197021484375,23.649999618530273,76.18480682373047,39.490787506103516,90.74573516845703,38.021339416503906,46.3886604309082,124.36385345458984,99.75528717041016,78.30614471435547,38.166927337646484,37.52572250366211,134.68344116210938,93.5229721069336,103.93729400634766
2025-04-16,33.83220291137695,66.55728912353516,42.78059005737305,20.799999237060547,18.850000381469727,7.521317958831787,18.59126091003418,26.31826400756836,61.82252883911133,35.05754852294922,19.579999923706055,29.31999969482422,25.596860885620117,387.9050598144531,,13.014710426330566,307.4700012207031,128.7228546142578,117.48468017578125,47.959999084472656,89.86235046386719,86.9237060546875,148.58822631835938,182.0882110595703,46.32686996459961,10.60886287689209,49.410064697265625,4.837536811828613,207.70486450195312,38.855403900146484,35.615604400634766,12.312018394470215,46.03638458251953,79.87897491455078,441.5550842285156,78.50819396972656,158.18031311035156,78.53633880615234,95.68000030517578,29.760000228881836,55.48421859741211,193.7471466064453,166.13967895507812,517.0829467773438,27.243602752685547,102.2779541015625,82.87501525878906,17.030000686645508,67.75,26.37908935546875,72.05000305175781,81.56858825683594,476.1194763183594,23.75,74.7813491821289,39.182987213134766,88.30245971679688,38.3339729309082,45.66245651245117,122.66104888916016,96.28925323486328,77.46539306640625,38.14777374267578,37.18756866455078,133.31399536132812,91.2158432006836,105.82264709472656
2025-04-17,33.83220291137695,67.08631134033203,43.171112060546875,20.670000076293945,18.9950008392334,7.609688758850098,18.794992446899414,26.42746925354004,61.36553955078125,35.20281219482422,19.579999923706055,29.469999313354492,25.722335815429688,382.8060302734375,,12.965415000915527,306.1199951171875,129.91262817382812,117.98336791992188,48.2599983215332,89.6068115234375,86.57376098632812,148.47903442382812,183.57467651367188,46.63719940185547,10.808403015136719,49.856075286865234,4.88850736618042,215.1063995361328,39.35316848754883,35.813419342041016,12.408281326293945,46.44413757324219,81.6484375,441.4755859375,79.52300262451172,159.35592651367188,78.5648422241211,95.3499984741211,29.549999237060547,56.10443115234375,191.9327850341797,165.30596923828125,517.8206176757812,27.71756935119629,102.51301574707031,82.1430435180664,17.030000686645508,69.4800033569336,26.398427963256836,69.95999908447266,82.78886413574219,476.7795715332031,23.799999237060547,75.57763671875,39.451698303222656,88.8738784790039,39.199737548828125,45.78022003173828,123.33036041259766,95.76785278320312,79.11790466308594,38.751312255859375,37.56919479370117,132.53147888183594,91.79014587402344,108.77702331542969
2025-04-21,33.16353988647461,65.05006408691406,42.2746696472168,20.43000030517578,18.777000427246094,7.530155181884766,18.532915115356445,25.980722427368164,59.825687408447266,35.183448791503906,19.510000228881836,29.790000915527344,25.703031539916992,373.2789001464844,,12.906255722045898,315.5899963378906,126.81526184082031,116.93608856201172,49.720001220703125,89.12413787841797,83.89427185058594,145.41116333007812,179.89292907714844,45.9874382019043,10.615095138549805,49.19676208496094,4.8653388023376465,209.34637451171875,38.387508392333984,34.91338348388672,12.312018394470215,45.24076843261719,80.9289779663086,430.5504455566406,78.04426574707031,156.15234375,78.51736450195312,92.16000366210938,29.790000915527344,55.021522521972656,187.2473602294922,162.41770935058594,505.4951171875,27.262563705444336,101.98649597167969,80.70718383789062,16.020000457763672,68.62000274658203,26.147014617919922,74.0999984741211,81.06331634521484,465.41925048828125,23.450000762939453,75.15959167480469,38.850765228271484,86.87394714355469,38.17525100708008,44.79887008666992,120.56452178955078,93.29496002197266,78.36412048339844,37.94658660888672,36.68033218383789,129.67523193359375,89.33943939208984,105.49222564697266
2025-04-22,34.04178237915039,66.62715911865234,43.153358459472656,21.299999237060547,18.989999771118164,7.717697620391846,18.99776840209961,26.48703384399414,60.90855407714844,36.11315155029297,19.229999542236328,30.3799991607666,26.040847778320312,383.3048095703125,,13.97109603881836,311.1099853515625,131.2401123046875,120.1178207397461,52.08000183105469,89.19039154052734,86.14385223388672,145.1133270263672,184.54925537109375,47.48091506958008,10.942876815795898,50.777183532714844,4.907042026519775,209.97544860839844,39.751380920410156,35.83320236206055,12.340896606445312,46.722599029541016,82.41650390625,441.8533020019531,79.7066421508789,160.00253295898438,78.54585266113281,94.55000305175781,29.5,56.66557312011719,191.3047332763672,165.57395935058594,518.64697265625,27.65121078491211,102.36258697509766,81.15762329101562,15.779999732971191,69.37000274658203,26.29206085205078,69.58000183105469,82.63633728027344,477.16387939453125,23.350000381469727,77.27970123291016,39.759498596191406,89.13988494873047,39.146827697753906,46.28071212768555,122.67088317871094,95.5692367553711,79.47547149658203,38.722572326660156,37.6803092956543,132.11083984375,92.16642761230469,108.08702087402344
2025-04-23,35.01982498168945,67.88484191894531,43.286495208740234,21.770000457763672,19.225000381469727,7.923894882202148,19.02454948425293,27.291175842285156,62.27951431274414,36.955692291259766,19.09000015258789,30.3700008392334,26.03119659423828,387.25653076171875,,14.67112922668457,303.6499938964844,132.57736206054688,121.68375396728516,53.20000076293945,89.28502655029297,88.79335021972656,149.1641082763672,187.2859344482422,48.35372543334961,11.043732643127441,51.92129135131836,4.995081424713135,206.14199829101562,40.63740158081055,36.4958610534668,12.254260063171387,47.408817291259766,82.52345275878906,451.8737487792969,79.75495910644531,161.5504150390625,78.48887634277344,97.83000183105469,30.559999465942383,57.935523986816406,198.29299926757812,171.77728271484375,526.6836547851562,27.546939849853516,102.6634521484375,81.94596099853516,15.729999542236328,68.05000305175781,26.53380584716797,67.11000061035156,82.78886413574219,484.8294372558594,23.149999618530273,78.7329330444336,39.808353424072266,90.56839752197266,39.07468032836914,46.83027267456055,124.20635986328125,98.34007263183594,79.02127075195312,38.77047348022461,37.8397216796875,132.76622009277344,94.22601318359375,108.44658660888672
2025-04-24,36.12760543823242,69.901123046875,44.058677673339844,22.450000762939453,19.594999313354492,8.10063648223877,18.976726531982422,27.946401596069336,64.27635955810547,38.28245544433594,19.1299991607666,30.610000610351562,26.301450729370117,392.21575927734375,,14.464078903198242,308.07000732421875,135.99923706054688,123.87804412841797,53.2599983215332,89.7677001953125,93.18252563476562,151.7653350830078,191.03659057617188,49.197444915771484,11.203421592712402,52.793914794921875,5.274027347564697,212.2657012939453,41.642879486083984,37.57392501831055,12.350522994995117,47.9160270690918,83.69984436035156,464.5882263183594,79.7066421508789,164.2837677001953,78.58382415771484,102.0199966430664,30.559999465942383,59.51066589355469,208.32179260253906,181.6628875732422,537.769775390625,27.82184410095215,103.20878601074219,82.809326171875,15.5,68.45999908447266,26.417766571044922,64.83999633789062,83.09394836425781,495.01727294921875,23.100000381469727,80.51461791992188,40.66823196411133,92.38114929199219,39.699951171875,47.35039138793945,126.99188995361328,102.00969696044922,78.32548522949219,38.885433197021484,37.8976936340332,134.3899688720703,96.10240936279297,109.59335327148438
2025-04-25,36.69646072387695,69.44197082519531,43.907798767089844,22.399999618530273,19.600000381469727,8.139912605285645,19.163240432739258,28.38321876525879,64.88235473632812,37.953189849853516,19.170000076293945,30.3799991607666,26.5234432220459,392.2548828125,,14.809165954589844,304.7300109863281,136.55970764160156,122.90059661865234,54.27000045776367,90.10841369628906,94.74224090576172,153.62193298339844,191.09564208984375,48.78043746948242,11.329493522644043,52.30912780761719,5.217496871948242,212.59007263183594,41.89176559448242,37.53436279296875,12.379402160644531,48.035362243652344,84.38041687011719,469.76739501953125,79.26204681396484,164.0486297607422,78.6502685546875,103.33000183105469,30.049999237060547,59.22517013549805,211.31248474121094,183.42958068847656,541.6553955078125,28.144140243530273,103.25579071044922,83.4193115234375,15.699999809265137,69.02999877929688,26.485454559326172,61.90999984741211,82.95094299316406,498.66278076171875,23.200000762939453,79.8775863647461,40.365318298339844,92.96240997314453,39.6278076171875,47.12467956542969,126.98204040527344,103.5192642211914,78.12252807617188,38.82795333862305,37.78175735473633,135.0355682373047,97.83028411865234,110.18617248535156
2025-04-28,36.72639846801758,69.58171081542969,43.91667175292969,22.350000381469727,19.7450008392334,8.080998420715332,19.241674423217773,28.30379867553711,65.10091400146484,37.85634231567383,18.979999542236328,30.440000534057617,26.340059280395508,393.4775695800781,,14.74014663696289,309.07000732421875,136.45155334472656,124.2969741821289,53.880001068115234,90.46806335449219,94.86221313476562,154.60484313964844,191.9028778076172,49.04228210449219,11.472372055053711,52.6193962097168,5.069219589233398,211.09600830078125,41.79220962524414,37.51457977294922,12.32164478302002,48.214378356933594,85.02208709716797,469.6182861328125,79.87094116210938,164.5090789794922,78.76419830322266,103.6500015258789,30.190000534057617,59.65833282470703,209.99656677246094,183.10205078125,541.86181640625,28.22945213317871,103.61308288574219,83.94483947753906,16.6200008392334,67.76000213623047,26.321069717407227,62.34000015258789,83.46575164794922,498.9682312011719,22.649999618530273,80.99239349365234,40.4385986328125,93.31708526611328,39.906768798828125,47.271881103515625,127.4052734375,103.35043334960938,77.8615951538086,39.06745529174805,38.01363754272461,135.5735626220703,97.86493682861328,111.46898651123047
2025-04-29,36.876102447509766,69.84123229980469,43.677024841308594,22.280000686645508,19.860000610351562,8.139912605285645,19.45879554748535,28.432857513427734,66.05462646484375,37.749813079833984,18.649999618530273,30.18000030517578,26.040847778320312,396.3533020019531,,14.957060813903809,306.05999755859375,138.073974609375,124.42662811279297,54.220001220703125,90.78038024902344,96.08198547363281,155.30975341796875,193.03494262695312,49.48838424682617,11.463967323303223,53.09449005126953,5.22676420211792,211.7545623779297,42.03113555908203,37.72228240966797,12.167624473571777,48.09504318237305,86.32489013671875,472.7198181152344,79.7646255493164,165.4691619873047,78.81168365478516,104.5,29.829999923706055,59.973358154296875,209.63768005371094,181.1467742919922,545.2753295898438,28.731857299804688,103.79170227050781,84.648681640625,16.8799991607666,65.8499984741211,26.408098220825195,61.720001220703125,83.91382598876953,501.9930419921875,22.399999618530273,81.5000228881836,40.77571487426758,93.99686431884766,39.79133605957031,47.76255798339844,128.23207092285156,103.83210754394531,78.50908660888672,39.38359832763672,38.30831527709961,136.23870849609375,98.55806732177734,110.70125579833984
2025-04-30,36.796260833740234,69.5218276977539,42.81608963012695,21.989999771118164,19.799999237060547,8.012266159057617,19.1010684967041,28.353437423706055,66.10430145263672,36.61674118041992,18.739999771118164,28.540000915527344,25.876766204833984,397.4586181640625,,14.64155101776123,303.7699890136719,138.5164794921875,126.25188446044922,53.5099983215332,90.92233276367188,96.05199432373047,155.78634643554688,191.82412719726562,49.10047149658203,11.337895393371582,52.48365783691406,5.106289386749268,205.49325561523438,41.971405029296875,37.959651947021484,11.97509765625,47.74695587158203,86.9762954711914,472.6601867675781,80.75045013427734,165.7042999267578,78.91610717773438,104.06999969482422,29.600000381469727,59.19563674926758,210.62461853027344,182.46681213378906,545.4916381835938,29.19634437561035,103.91394805908203,83.96363830566406,16.739999771118164,63.560001373291016,26.50479507446289,63.13999938964844,84.2093734741211,502.2393798828125,22.600000381469727,82.5650634765625,40.98579406738281,94.02641296386719,38.7187614440918,47.85087966918945,129.1573028564453,104.26411437988281,79.07925415039062,39.565616607666016,38.11508560180664,137.40274047851562,97.66194915771484,107.59138488769531
2025-05-01,37.09566116333008,70.76952362060547,42.54094314575195,21.75,19.983999252319336,8.053504943847656,19.24358558654785,28.502351760864258,66.18377685546875,36.868534088134766,18.780000686645508,28.81999969482422,25.69338035583496,398.51507568359375,,15.124671936035156,297.4599914550781,138.9785919189453,124.55628967285156,54.95000076293945,90.52638244628906,96.99181365966797,157.41456604003906,193.01528930664062,49.585365295410156,11.262255668640137,53.06540298461914,5.097021579742432,211.11566162109375,42.299930572509766,38.40472412109375,12.013603210449219,47.98564147949219,84.74015045166016,478.83343505859375,80.84710693359375,165.47897338867188,78.75325775146484,105.2699966430664,29.389999389648438,59.609107971191406,211.64146423339844,182.2186737060547,549.3574829101562,29.33853530883789,103.55963897705078,83.5378646850586,17.31999969482422,64.5199966430664,26.65951156616211,62.20000076293945,84.48583984375,505.7962341308594,22.649999618530273,82.11715698242188,40.80502700805664,94.50916290283203,38.8630485534668,47.841068267822266,130.13172912597656,105.79354095458984,78.39311981201172,39.680580139160156,38.22618865966797,133.65635681152344,98.20159912109375,109.52532196044922
2025-05-02,38.083683013916016,72.91556549072266,42.966976165771484,22.670000076293945,20.316999435424805,8.218463897705078,19.655832290649414,29.06822967529297,67.23683166503906,37.65297317504883,18.809999465942383,29.100000381469727,25.925025939941406,404.01220703125,,15.095094680786133,297.9800109863281,142.27264404296875,126.2718276977539,55.189998626708984,89.91868591308594,99.45135498046875,160.20445251464844,197.3565673828125,50.797603607177734,11.413537979125977,54.52947998046875,5.134090900421143,216.6004638671875,43.43482971191406,39.22563552856445,12.071361541748047,49.576873779296875,86.58739471435547,485.94122314453125,81.79425048828125,168.3984375,78.60087585449219,107.05000305175781,29.1200008392334,61.53865051269531,218.3505859375,188.610595703125,557.5122680664062,29.83146095275879,103.0211181640625,82.6336441040039,18.31999969482422,64.01000213623047,26.620832443237305,59.56999969482422,85.52498626708984,513.0480346679688,23.049999237060547,83.11251068115234,41.49391174316406,95.97708129882812,39.430599212646484,48.832237243652344,132.4644775390625,107.56130981445312,78.81832122802734,40.169158935546875,38.525699615478516,135.50509643554688,99.72647857666016,111.71194458007812
2025-05-05,38.023799896240234,72.90559387207031,42.15041732788086,21.920000076293945,20.344999313354492,8.198826789855957,19.904518127441406,29.05830192565918,67.55474853515625,37.34307098388672,18.3700008392334,29.239999771118164,25.78024673461914,403.249267578125,,14.87818431854248,306.8800048828125,141.67282104492188,125.53374481201172,53.630001068115234,89.75727081298828,99.35137176513672,160.09524536132812,195.840576171875,50.63273239135742,11.295873641967773,54.3355598449707,5.134090900421143,211.39088439941406,43.06648254394531,39.14651107788086,11.984724044799805,49.61665725708008,86.15961456298828,483.058349609375,81.27235412597656,167.8400421142578,78.59133911132812,107.29000091552734,29.479999542236328,60.83968734741211,216.9349822998047,187.1614990234375,554.3153686523438,30.08740234375,102.91719818115234,82.17210388183594,17.979999542236328,62.369998931884766,26.57248306274414,60.790000915527344,85.33432006835938,510.367919921875,22.600000381469727,82.26644897460938,41.18611145019531,96.20368194580078,38.7187614440918,48.5181999206543,132.5333709716797,106.99027252197266,78.75067901611328,40.12126541137695,38.42908477783203,135.12359619140625,98.66698455810547,109.77800750732422
2025-05-06,37.70444107055664,72.28173828125,41.804264068603516,20.34000015258789,20.187999725341797,8.31665325164795,19.827999114990234,29.02851676940918,67.63423156738281,38.16624069213867,18.3700008392334,29.65999984741211,25.94432830810547,399.31707763671875,,14.631693840026855,315.4800109863281,140.66986083984375,118.29256439208984,53.970001220703125,89.98516845703125,97.94163513183594,158.98324584960938,193.70437622070312,50.118743896484375,11.237040519714355,53.77320098876953,5.146138668060303,211.3712158203125,43.20586013793945,38.77067184448242,12.157998085021973,49.1591796875,83.62207794189453,478.5650634765625,80.66346740722656,166.5958251953125,78.65801239013672,106.58999633789062,30.219999313354492,60.75108337402344,214.92124938964844,185.37496948242188,549.6821899414062,30.1158390045166,103.22896575927734,82.44527435302734,17.3700008392334,64.5999984741211,26.408098220825195,63.150001525878906,84.67650604248047,506.0228576660156,22.700000762939453,76.81188201904297,40.88808822631836,96.18397521972656,38.72837448120117,48.24342346191406,131.37193298339844,106.1014175415039,78.6153793334961,39.843441009521484,38.89767074584961,131.3968048095703,97.8055191040039,109.95293426513672
2025-05-07,37.8142204284668,71.8475341796875,42.54094314575195,20.81999969482422,20.06999969482422,8.179187774658203,19.823217391967773,28.90938949584961,67.70377349853516,37.30432891845703,18.270000457763672,28.739999771118164,25.93467903137207,402.06573486328125,,14.710569381713867,310.75,141.997314453125,119.09049224853516,54.68000030517578,90.22254180908203,98.76148223876953,159.1619873046875,194.34425354003906,50.31270217895508,11.270659446716309,53.821678161621094,5.161892890930176,209.55279541015625,43.474647521972656,38.88935852050781,12.032855987548828,49.61665725708008,84.70125579833984,480.4438781738281,80.85676574707031,167.69305419921875,78.68659973144531,107.05999755859375,29.489999771118164,60.258853912353516,219.33750915527344,188.62049865722656,551.993896484375,29.755626678466797,103.33289337158203,82.79376983642578,18.170000076293945,63.5099983215332,26.60149383544922,61.54999923706055,84.77184295654297,508.30877685546875,22.75,76.99104309082031,40.66334915161133,96.00663757324219,38.742801666259766,48.52801513671875,132.04124450683594,107.1640625,78.74102783203125,39.814701080322266,39.0087776184082,132.404296875,98.56796264648438,110.09870910644531
